gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
10980.287361499999,9,0.8721964359283447,0.4437733127816189,0.32751880508365083,10980.287273-0 10980.28745-1,-38.963214689332005,67.23208257369483,337.5712648623628,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1980490580340986,0.18998900955387427,0.9616032169562163,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.024360059268937622,0.1941565457604565,0.9806680494697385
10980.291306,9,0.8588911890983582,0.4437363468092214,0.3269979344255963,10980.295162-0 10980.28745-1,-38.95693919297891,67.37995479726241,337.2951418201053,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19816480484072602,0.19110785935473967,0.961357631797494,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.024360059268937622,0.1941565457604565,0.9806680494697385
10980.2951555,9,0.8738924562931061,0.44306411506883236,0.32670530703105505,10980.295162-0 10980.295149000001-1,-40.02598839735673,68.52732508500208,342.45946662179114,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19816480484072602,0.19110785935473967,0.961357631797494,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.02705539015995031,0.19481423239441362,0.9804669401463102
10980.2991075,9,0.8311153650283813,0.4425443138295349,0.3272500151609882,10980.295162-0 10980.303053000001-1,-40.890787044688295,69.15649892075757,346.6934526095343,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19816480484072602,0.19110785935473967,0.961357631797494,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.029178016618332362,0.19365695282956288,0.9806353185394602
10980.303060000002,9,0.8375281095504761,0.44241584635352504,0.32706556872798975,10980.303067-0 10980.303053000001-1,-40.86040006122703,69.02455622345181,345.66293425474987,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19864332739180465,0.1914799248563506,0.961184824505526,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.029178016618332362,0.19365695282956288,0.9806353185394602
10980.3070715,10,0.8636817038059235,0.4422281422242972,0.3265224399301695,10980.303067-0 10980.311076-1,-41.161906913217265,69.52563831083668,347.0821976477359,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19864332739180465,0.1914799248563506,0.961184824505526,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.029906650676186725,0.19483626460337974,0.9803797336954361
10980.311067,10,0.879134327173233,0.44248140164827665,0.32652083976290525,10980.311058000001-0 10980.311076-1,-41.22478694219315,69.93908777076761,349.1429775593977,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19768230090222894,0.19153615353965722,0.9613717334086921,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.029906650676186725,0.19483626460337974,0.9803797336954361
10980.316412,10,0.8499225676059723,0.44234356830585336,0.32727476745156836,10980.321748-0 10980.311076-1,-41.18885648939871,69.4081209355333,348.00474062715455,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1982417743362119,0.18987735201702213,0.961585560467208,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.029906650676186725,0.19483626460337974,0.9803797336954361
10980.321748,10,0.8264252841472626,0.44258461676521843,0.32607372425233694,10980.321748-0 10980.321748-1,-40.76277858067822,69.45815391066007,345.8507308595176,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1982417743362119,0.18987735201702213,0.961585560467208,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.028873524016252792,0.1974198659630251,0.9798937269592167
10980.3264445,10,0.8353917598724365,0.44213427928600374,0.32604714161176407,10980.321748-0 10980.331141-1,-41.51597951463298,70.20176296328803,349.49994220858673,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1982417743362119,0.18987735201702213,0.961585560467208,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.030686476042574285,0.19749296097795382,0.979823897724611
10980.329651,10,0.9173534214496613,0.4430105410155666,0.32734609582490026,10980.328161000001-0 10980.331141-1,-41.742830453534786,71.13548386620901,356.8128987354837,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1949755117546946,0.1872490840891484,0.9627680563478257,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.030686476042574285,0.19749296097795382,0.979823897724611
10980.333093000001,10,0.8479785025119781,0.4428341023661703,0.3272466117685966,10980.335045-0 10980.331141-1,-41.696024933646896,70.87722852581123,355.3127666875753,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19564156832128807,0.1874280861418804,0.9625980933234694,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.030686476042574285,0.19749296097795382,0.979823897724611
10980.33714,11,0.8414092659950256,0.44345742285964035,0.3274311596293715,10980.335045-0 10980.339235000001-1,-40.64097519455107,69.77075599486777,350.1399836524213,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19564156832128807,0.1874280861418804,0.9625980933234694,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.028183937792313596,0.19707238845248243,0.9799837444366885
10980.343206000001,11,0.8441179394721985,0.4435033524179251,0.32808856217737625,10980.347177000001-0 10980.339235000001-1,-40.65062829833054,69.57799082355021,350.5078670949109,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19549750038255026,0.18601409561496154,0.9629015959986372,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.028183937792313596,0.19707238845248243,0.9799837444366885
10980.347139500002,11,0.833876222372055,0.44325497015692417,0.32896709720123907,10980.347177000001-0 10980.347102-1,-41.0872709005188,69.65970969908493,352.7220846976852,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19549750038255026,0.18601409561496154,0.9629015959986372,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0292297985898804,0.19518328240477895,0.9803311201548645
10980.3521615,12,0.8306488692760468,0.4434676772582031,0.32864040803335604,10980.347177000001-0 10980.357146-1,-40.72158982335174,69.43186669741986,350.8981522248861,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19549750038255026,0.18601409561496154,0.9629015959986372,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.028355731193944328,0.1958815509291787,0.9802175118380798
10980.357173,12,0.8216084837913513,0.44333215631944345,0.3282001483455851,10980.3572-0 10980.357146-1,-40.690117886532306,69.39010939014814,349.78843530560295,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19599221934134012,0.18693983025164015,0.9626217064990503,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.028355731193944328,0.1958815509291787,0.9802175118380798
10980.360508000002,12,0.8229111135005951,0.44437093050399445,0.32924941607492186,10980.3572-0 10980.363816000001-1,-39.01275779089529,67.35806151248413,341.63160535192327,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19599221934134012,0.18693983025164015,0.9626217064990503,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0242190676135427,0.19357385797149745,0.980786724152586
10980.363456500001,12,0.8551188707351685,0.4452956712741071,0.33080540642514444,10980.363097000001-0 10980.363816000001-1,-39.193409656477094,68.18680823437661,349.01535925695,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19254284551492332,0.18375387790207695,0.9639303735213272,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0242190676135427,0.19357385797149745,0.980786724152586
10980.367429500002,12,0.8327759206295013,0.4451495975393012,0.33123364287495705,10980.371043000001-0 10980.363816000001-1,-39.163446929249005,67.78123742916684,347.81978006941875,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19311834293030863,0.1827949706910716,0.9639975644750883,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0242190676135427,0.19357385797149745,0.980786724152586
10980.371015,12,0.8826659023761749,0.445174210581477,0.3313425610464271,10980.371043000001-0 10980.370987-1,-39.125417079621,67.70209605464494,347.6380237775177,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19311834293030863,0.1827949706910716,0.9639975644750883,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.024125020063047627,0.19333705160115822,0.9808357496977405
10980.375025000001,12,0.8826659023761749,0.44626208194787315,0.3320848619730863,10980.371043000001-0 10980.379007000001-1,-37.41243831454119,65.7578423450717,339.1472992381978,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19311834293030863,0.1827949706910716,0.9639975644750883,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.019768837659995396,0.19168327813877445,0.9812577204483774
10980.379007000001,12,0.9022368490695953,0.44673155103287965,0.3331421259640588,10980.379007000001-0 10980.379007000001-1,-37.48536293899713,66.04818705856579,342.8031898831823,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19137391082817864,0.18059169527476832,0.9647604188875668,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.019768837659995396,0.19168327813877445,0.9812577204483774
10980.383084500001,12,0.8665740191936493,0.4469728285321203,0.33251816884171903,10980.379007000001-0 10980.387162-1,-37.09890791884997,65.91023967291216,340.8127623992906,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19137391082817864,0.18059169527476832,0.9647604188875668,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.018765175287669682,0.1930249301775611,0.9810143956774389
10980.387171,12,0.0,0.6740765147756574,-0.10172709097000965,10980.387171-0,143.08027221775015,278.2029086425226,400.39879392600307,30.531341707902286,0.4414529700511185,0.17221811700076017,0.2250978610196957,0.555522911344943,0.8004531516180046,,,,,,
10980.39111,12,0.8449982702732086,0.446964684864035,0.3329281015844566,10980.395058-0 10980.387162-1,-37.097403309996054,65.73615409914586,340.746609871645,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19142226840205898,0.17969898348447264,0.9649175045020467,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.018765175287669682,0.1930249301775611,0.9810143956774389
10980.395045500001,13,0.8730188012123108,0.44660640339433444,0.3339866356628296,10980.395058-0 10980.395033-1,-37.67502545264154,65.89158522798513,343.73009987695804,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19142226840205898,0.17969898348447264,0.9649175045020467,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.020261841635286784,0.19074572782429397,0.9814303465301687
10980.3990835,13,0.8421162664890289,0.44643190775340524,0.3353989963643612,10980.395058-0 10980.403109-1,-37.97543194617356,65.63742699613996,345.34226128477474,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19142226840205898,0.17969898348447264,0.9649175045020467,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.021032242262421393,0.1876878876444892,0.9820035140553032
10980.4031355,13,0.8251226842403412,0.44628018055029806,0.33521153601190656,10980.403162-0 10980.403109-1,-37.94968402770448,65.4821533216062,344.13338456871804,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19199323814013683,0.18007687936136027,0.9647335974391784,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.021032242262421393,0.1876878876444892,0.9820035140553032
10980.403162,13,0.7273350358009338,0.43391060699850054,0.33761335813565174,10980.403162-0,-65.4652773621661,90.47989265073124,482.53901683659,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19199323814013683,0.18007687936136027,0.9647335974391784,,,,,,
10980.411208000001,13,0.7471450567245483,0.43345785661234426,0.33790521480147484,10980.411208000001-0,-65.90614719443882,90.30685297678272,482.48334240902966,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1928749778046822,0.17973080001346317,0.9646222485840579,,,,,,
10980.431121500002,13,0.8166370689868927,0.44670478704854644,0.3358617996326261,10980.431507000001-0 10980.430736-1,-37.03698337112317,64.16225204408856,338.5326731789104,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1925739838102809,0.1797865689818861,0.9646719910794337,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0187309491235961,0.18650973190969494,0.982274539753476
10980.43435,13,0.8508760631084442,0.44635124655871267,0.33532467198420113,10980.431507000001-0 10980.437193-1,-37.57558726877854,64.87796297401155,341.19238324486986,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1925739838102809,0.1797865689818861,0.9646719910794337,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.020135059394427415,0.18769228705280216,0.9820214787692129
10980.4382505,14,0.8874430656433105,0.4464559577412244,0.3353043642231175,10980.439308-0 10980.437193-1,-37.5924205035508,65.04197993648563,342.0127693533359,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19217371623054774,0.1798515294905991,0.9647397007120797,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.020135059394427415,0.18769228705280216,0.9820214787692129
10980.440391,14,0.8518156111240387,0.44719354823333546,0.3353204621212582,10980.439308-0 10980.441474000001-1,-36.45745120866857,63.95308261086542,336.3198512715353,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.19217371623054774,0.1798515294905991,0.9647397007120797,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.017155039170736384,0.1876237631803245,0.9820911506174484
10980.4442925,14,0.8703109622001648,0.44853731736086183,0.33775570433330304,10980.447111000001-0 10980.441474000001-1,-36.63992851562814,64.97617765676031,346.8289828727999,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.18713854653988343,0.1748088170471135,0.9666545618169547,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.017155039170736384,0.1876237631803245,0.9820911506174484
10980.447078500001,14,0.8566287755966187,0.44875560845827944,0.3379810291910318,10980.447111000001-0 10980.447046000001-1,-36.30361739011734,64.56422710742636,345.1093665172017,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.18713854653988343,0.1748088170471135,0.9666545618169547,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.016282270359451408,0.1871233087555591,0.9822014839086293
10980.451102500001,14,0.8716009855270386,0.4493700584642634,0.3384610870633742,10980.447111000001-0 10980.455094-1,-35.37221627966615,63.48257416203265,340.3361109240036,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.18713854653988343,0.1748088170471135,0.9666545618169547,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0138180215919192,0.18604886559386039,0.9824433224825353
10980.455072,14,0.8239780366420746,0.44938401999054206,0.3383799885756792,10980.45505-0 10980.455094-1,-35.373759554321055,63.53473596678406,340.44483945838624,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.18708191416582842,0.1749884633396121,0.966633019863325,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0138180215919192,0.18604886559386039,0.9824433224825353
10980.459070500001,14,0.8438155055046082,0.44967136832892673,0.33828640461840886,10980.463047000001-0 10980.455094-1,-35.40542165538816,63.9917088147557,342.69505190337367,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1859778665406939,0.17524796138865725,0.9667990407453307,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.0138180215919192,0.18604886559386039,0.9824433224825353
10980.463017000002,14,0.8620204627513885,0.44938267868554477,0.33903729254627835,10980.463047000001-0 10980.462987-1,-35.85821354768699,64.14123032001733,345.09818622979657,30.531341707902286,0.4414529700511185,0.17221811700076017,-0.1859778665406939,0.17524796138865725,0.9667990407453307,-30.596661624990492,0.671599220760271,0.7425736744545404,-0.015018012884447932,0.18442837036560572,0.9827312122311417
